"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","SYMBOL"
"232491_at",0.0963145507246335,4.15636714285714,2.03012673471764,0.0452555011885138,0.0847285390477916,-5.41093821464116,"RP11-1069G10.1"
"232999_at",0.00666545893719395,3.31367824175824,0.233013878906627,0.816272573521844,0.872696577186289,-7.41418418680822,"RP11-1072C15.4"
"1556994_at",-0.0297892705314067,3.94219813186813,-0.61934772474552,0.537230822259885,0.645879271809886,-7.24869079386523,"RP11-1078H9.6"
"233507_at",0.0425382850241518,3.62944175824176,1.26045274810852,0.210720103245357,0.30994919816362,-6.64806997912567,"RP11-1081M5.2"
"1563681_at",-0.0206450869565256,3.28475802197802,-0.613325087160016,0.541187380989752,0.649246737369494,-7.25241524240146,"RP11-108B14.5"
"235403_at",0.147465376811593,3.5325056043956,3.28259868160692,0.0014587085575338,0.00391262217342819,-2.31146513922781,"RP11-108K3.2"
"230898_at",0.272346531400963,4.07711923076923,5.52996759875718,3.02645618884783e-07,1.52804037422897e-06,5.83763797442393,"RP11-108L7.15"
"232189_at",0.0148767246376753,4.54024076923077,0.343322339255103,0.732145809751634,0.807644099511149,-7.38218700027482,"RP11-108P20.1"
"240276_at",0.00877968115941741,3.84944274725275,0.222285353546053,0.824588574144586,0.87874444079281,-7.41664357650019,"RP11-108P20.4"
"235207_at",0.395221545893714,5.66534120879121,3.17660007311463,0.00203361659835357,0.00528384676685746,-2.62087196232702,"RP11-1094M14.11"
"1564291_at",0.0399671014492706,3.34260648351648,1.31696541201166,0.191148377258063,0.286282735073265,-6.57600832221154,"RP11-109D24.1"
"243344_at",0.000530270531398536,4.0753356043956,0.0110454841598769,0.991211273949667,0.994436446016762,-7.44146734720423,"RP11-109D9.4"
"230975_at",-0.0110386859903433,3.71168956043956,-0.343153861376223,0.732272122341611,0.807750843098648,-7.3822451896964,"RP11-109E10.1"
"1560630_at",-0.122968381642515,5.56032571428571,-2.42786740993243,0.0171505533395046,0.0360559273979088,-4.56429005382248,"RP11-109E24.2"
"1562036_at",-0.0803633478260903,3.34936076923077,-2.17781511509518,0.0319989143189384,0.0624367667245264,-5.11241089655323,"RP11-109G23.3"
"243095_at",-0.028075859903387,4.41176736263736,-0.600132153362254,0.549905841876742,0.656938447016647,-7.26044771073225,"RP11-109M19.1"
"1562053_at",-0.0198161159420334,3.2052143956044,-0.808028217659758,0.421176090275434,0.536791131164115,-7.11378348315691,"RP11-10K16.1"
"51226_at",0.0490241062801902,3.35157252747253,1.30648929494201,0.194670014210825,0.290617710435148,-6.58959678497258,"RP11-10N23.4"
"243499_at",0.116505985507243,3.5656278021978,3.09504511973163,0.00261303626570435,0.00664686693158023,-2.85338858007682,"RP11-1103G16.1"
"239625_at",-0.0527803236715041,3.30373472527473,-1.68250133711015,0.0958910435994971,0.161006136068621,-6.03718166183446,"RP11-1109F11.3"
"236521_at",-0.0869355362318855,3.39795923076923,-2.53878536885432,0.0128176101985907,0.0277902677697763,-4.30440133394698,"RP11-1109F11.5"
"1564610_at",-0.0159479903381659,3.07871593406593,-0.605824777155119,0.546135294065257,0.653838352979022,-7.25700302829516,"RP11-1109M24.16"
"1558474_at",-0.128941922705318,3.48745901098901,-2.90633525044827,0.00458936723871015,0.0110856484990712,-3.37246491499056,"RP11-1114A5.4"
"1560570_a_at",-0.149560792270535,3.13709428571429,-4.49866142881048,2.00958141248793e-05,7.5333468445511e-05,1.7633816976999,"RP11-111J6.2"
"234437_at",-0.0267440966183612,3.25773945054945,-0.783345563379282,0.435452911735693,0.550750374728747,-7.13343463287975,"RP11-111K18.2"
"235134_at",0.736683053140093,5.05217879120879,4.84667926770128,5.12450892932688e-06,2.11858242503552e-05,3.08413061854634,"RP11-111M22.3"
"229243_at",0.0942468985507201,3.85178395604396,2.18876567275954,0.031166805605109,0.0609959944324492,-5.08952212738638,"RP11-111M22.4"
"243996_at",-0.0553920048309209,3.32513186813187,-1.36671739997268,0.175072320877659,0.266320158699739,-6.51005132237464,"RP11-112J3.16"
"1561244_at",-0.0177999903381676,3.22319175824176,-0.645829442518384,0.520010828768396,0.630677936667599,-7.23188621581596,"RP11-112L7.1"
"243412_at",-0.0327578550724645,3.29826241758242,-1.19352178589355,0.235759230866127,0.339404205046053,-6.729465065081,"RP11-1137G4.3"
"215951_at",0.0228805024154539,4.22215285714286,0.485264605538863,0.628651833896746,0.724888601747412,-7.3230519637214,"RP11-114H24.6"
"237410_x_at",-0.124336386473434,3.33026241758242,-3.75397126858814,0.000305929265137052,0.000932316067742508,-0.841467542936501,"RP11-1151B14.3"
"241513_at",0.135010072463764,3.45788351648352,3.45460986625491,0.000837982619438054,0.00235986091773245,-1.79247829330964,"RP11-1152H14.1"
"234876_at",0.0541249323671456,3.87671296703297,0.928460848909864,0.355618357096793,0.471504563238528,-7.0092990510578,"RP11-115A15.2"
"1564819_at",-0.0513964396135282,3.1477356043956,-1.83880764316634,0.0691964756374991,0.121983469465751,-5.7690601591617,"RP11-116D17.1"
"217085_at",0.295617545893716,3.27442593406593,1.69452329587677,0.093576732690413,0.157798718806043,-6.01735095028531,"RP11-116O18.1"
"1565073_at",0.0326401545893678,3.69145230769231,0.841469338168117,0.402285134989084,0.518247443640069,-7.08620105517373,"RP11-118G23.1"
"1565152_at",0.057421966183572,3.49083604395604,1.63727437779543,0.105017806648174,0.174033738270163,-6.11059534491144,"RP11-118G23.2"
"238153_at",-0.21684502898551,4.55444736263736,-3.5841677518929,0.000545370181719377,0.00158843568535622,-1.38818054489137,"RP11-1191J2.5"
"214862_x_at",0.122527594202895,3.24998769230769,2.31227558049964,0.0230124433444436,0.0466852159342361,-4.82424949123674,"RP11-119F7.5"
"243983_at",0.00251384541062416,3.82637384615385,0.0573564608060551,0.954386671141231,0.969512304348534,-7.43987153338549,"RP11-120K24.5"
"238343_x_at",-0.0866880048309211,3.20810791208791,-2.90352443397125,0.00462719445803001,0.0111677410620958,-3.37999298669467,"RP11-1217F2.1"
"230139_at",0.197258541062797,5.01845021978022,1.80229195982682,0.0748016149049408,0.130405532010957,-5.83368489035359,"RP11-121C2.2"
"237975_at",-0.0124896038647413,3.56207835164835,-0.350768276836363,0.726570794215834,0.803260705161273,-7.37958684890396,"RP11-123K19.2"
"243332_at",-0.0879440386473451,3.89275054945055,-0.975715941645969,0.331785152364329,0.446246173661649,-6.96441590933417,"RP11-124L9.5"
"244880_at",-0.45153405797102,4.28928868131868,-4.13234056522766,7.95499010859698e-05,0.000268812783799468,0.441811496511937,"RP11-1260E13.2"
"238107_at",0.0469021159420255,3.95022142857143,0.993238014556821,0.323220830529414,0.437125232739579,-6.94721885243887,"RP11-1275H24.2"
"231375_at",-0.00382083091787777,4.12050681318681,-0.087699364971457,0.930307820789388,0.952711626037099,-7.43765433743058,"RP11-1277A3.1"
"236596_at",-0.0315177584541111,4.09706483516484,-0.721487426823457,0.472454529048432,0.58581219135287,-7.18003862311176,"RP11-1277A3.3"
"243023_at",-0.572209743961357,3.85143934065934,-6.02960890793153,3.4484747346041e-08,2.0011479919591e-07,7.96415321214695,"RP11-127B20.2"
"231267_at",0.0680325652173877,3.86878208791209,1.73383484133265,0.0863251648969494,0.147380159960228,-5.95158073691672,"RP11-12M5.1"
"233485_at",-0.105891502415463,3.27820153846154,-3.95253383247867,0.000152370406565676,0.000490396278489424,-0.178881736398272,"RP11-131L23.2"
"235534_at",-0.480065371980682,5.6395767032967,-4.54626295257896,1.67247117293269e-05,6.3453168676771e-05,1.94043097183511,"RP11-134G8.8"
"242596_at",-0.101241396135273,4.47841725274725,-1.99504847145392,0.0490210502451277,0.0907136641898178,-5.47903553777082,"RP11-134L10.1"
"237115_at",-0.00754106763285645,3.45868714285714,-0.236076316738729,0.813902595293318,0.870895050544301,-7.41346091931094,"RP11-135A1.2"
"238619_at",-1.69806206763286,5.88650406593407,-10.4419078603021,2.96828726974566e-17,7.07767581654356e-16,28.6321155934655,"RP11-138A9.1"
"243844_at",0.00995181642511822,3.31191703296703,0.346775468453335,0.729558531502183,0.805651599742002,-7.38098807204781,"RP11-138I17.1"
"243185_at",0.0601870434782561,3.53940021978022,1.61875898338131,0.108950958671231,0.179619275881967,-6.14010612637956,"RP11-138I18.2"
"1562764_at",0.00457317391304102,3.95331571428571,0.105510462139129,0.916202388879426,0.943398096980171,-7.43592088106384,"RP11-13K12.5"
"238155_at",-0.463410874396137,4.18301857142857,-6.02844745817848,3.46623168654428e-08,2.0107821481359e-07,7.95911468633358,"RP11-140I16.3"
"240519_at",0.0266643768115902,3.74751736263736,0.71996516464118,0.473386774549506,0.586685484088484,-7.18113776545078,"RP11-141M1.1"
"1566169_at",0.0245080241545859,3.28397956043956,0.791046980029042,0.430968101943897,0.546240604904897,-7.12736766148772,"RP11-143I21.1"
"233310_at",0.0452423623188367,3.7538810989011,1.0264994338868,0.307369993987111,0.420111636442525,-6.91375094233205,"RP11-143K11.1"
"1561354_at",-0.0348559323671558,3.37384340659341,-1.22159021028163,0.225009604857475,0.326878745309092,-6.69585394751836,"RP11-151E14.1"
"1562927_at",-0.0341711014492789,3.16824736263736,-0.973125415329998,0.33306387125176,0.447547670394701,-6.96693295467097,"RP11-152L20.3"
"1570465_at",-0.0226645748792316,3.27761362637363,-0.815403166724836,0.41696508333467,0.532703194955676,-7.10779529648149,"RP11-153K16.2"
"242848_x_at",0.0412751545893699,3.83221725274725,1.20820244392759,0.2300916257357,0.332890361120357,-6.71197977827976,"RP11-155O18.6"
"1566689_at",0.0288434396135253,3.69149197802198,0.698248416795058,0.48679768906065,0.5993169027109,-7.19656822636507,"RP11-157B13.7"
"224116_at",-0.014165550724639,3.14650472527473,-0.497290067914361,0.620180804098258,0.717622599819522,-7.31711526334277,"RP11-157E16.1"
"229811_at",-0.315905140096627,5.46766813186813,-3.93651461360183,0.00016131621247116,0.000517451681834008,-0.233240642028808,"RP11-157P1.4"
"1564776_at",-0.138156101449279,3.42344351648352,-3.49006642449615,0.00074580087679796,0.00211936917561998,-1.6829594890776,"RP11-158G18.1"
"217345_at",0.0325038454106239,3.30204362637363,1.0232915455667,0.308875535998367,0.421825151260415,-6.91702569567236,"RP11-15P13.1"
"238284_at",-0.0104270628019365,3.43539406593407,-0.25344841930769,0.800491938423923,0.860722860495349,-7.40917959018352,"RP11-161D15.1"
"231679_at",-0.00807387439613771,3.18132692307692,-0.214689636483785,0.830488425785169,0.882888482982774,-7.41831480309577,"RP11-161I6.2"
"233593_at",0.00405602898550272,3.83139296703297,0.0887794258517703,0.92945179055274,0.952143008477686,-7.43755832188653,"RP11-164P12.3"
"228440_at",0.0845656328502349,4.29120835164835,1.5500629303953,0.124588304259662,0.201153600738159,-6.24682329429564,"RP11-164P12.4"
"240495_at",-0.0137614782608741,3.65383164835165,-0.375245501953128,0.708348808038903,0.789179237483995,-7.3706473039788,"RP11-166P13.4"
"1561408_at",-0.0293126183574923,3.75230307692308,-0.745912068468096,0.457638021880301,0.571773013557858,-7.16208920469348,"RP11-167H9.3"
"1556148_s_at",-0.0650063768115987,3.76029296703297,-1.28227915529557,0.202993176513056,0.300613540786873,-6.62059939848604,"RP11-16N11.2"
"1556081_at",-0.0887511352657051,3.22174901098901,-2.89756775978309,0.00470830803687324,0.0113433833575414,-3.39592646178403,"RP11-16P6.1"
"1561230_at",-0.0369675748792315,2.99962153846154,-1.37727170037099,0.171797744726162,0.262082636520728,-6.49575742425163,"RP11-171I2.1"
"242729_at",-0.0564638840579748,3.72306648351648,-1.47032783548126,0.144913210787269,0.227708860462536,-6.36517768392898,"RP11-171I2.4"
"1563072_at",-0.0307375120772977,3.02836791208791,-1.14879149498217,0.253644754887357,0.359778627444255,-6.78146229109974,"RP11-171N4.1"
"233646_at",-0.050891893719812,4.38215153846154,-1.23297043244876,0.220754149056968,0.321705130862246,-6.68201104397029,"RP11-173B14.4"
"230267_at",-0.809761091787443,5.16614043956044,-6.31961354111473,9.45678552183364e-09,5.97055136727776e-08,9.23470697460977,"RP11-173M1.8"
"230491_at",0.0678182512077261,3.9910621978022,1.27007136052785,0.207288693012487,0.305831650128386,-6.63602014608033,"RP11-174G6.5"
"242643_x_at",-0.067852328502418,3.67305813186813,-2.10159106861289,0.0383453861114227,0.0731340560798841,-5.26885903084441,"RP11-177N22.3"
"1569953_at",-0.0251737439613575,3.60607703296703,-0.689373334833012,0.492337882705777,0.604558544152593,-7.20273969241342,"RP11-179B15.6"
"240937_at",-0.0840531400966213,4.23076604395604,-2.24822042899301,0.0269706114519846,0.0537229405426977,-4.9634517958681,"RP11-17A4.3"
"235831_at",-0.338778855072466,3.37320648351648,-5.15130654307784,1.48437253469677e-06,6.68572932980852e-06,4.28728975737414,"RP11-180N14.1"
"1564936_at",-0.0257403236715019,3.1645532967033,-0.783502104404538,0.435361480633355,0.550685690078165,-7.13331189703073,"RP11-182J23.1"
"230886_at",-0.710441719806768,4.70586472527472,-8.36175757737352,6.68075344121695e-13,7.87899470229803e-12,18.6770468635251,"RP11-182L21.5"
"1562866_at",-0.0399436183574911,3.18492516483516,-1.13008415412995,0.261402879716366,0.368545705221565,-6.8026367860347,"RP11-184E9.2"
"241266_at",0.0479482270531375,3.30651912087912,1.50240875885081,0.136444858112686,0.216769507985214,-6.31827325478826,"RP11-186F10.2"
"1564836_at",-0.0703251207729507,3.50606659340659,-2.21067374318146,0.029558554276175,0.0581984931056166,-5.04342020719442,"RP11-18F14.4"
"236713_at",-0.114314275362324,4.04038142857143,-2.555617395409,0.0122540605156114,0.0267237349404114,-4.26408061129858,"RP11-18I14.11"
"231116_at",-0.0304207149758478,4.92111538461538,-0.409003730469784,0.683495410675406,0.769312244290963,-7.35733244334556,"RP11-190A12.8"
"1559375_s_at",-0.182156309178747,4.14641120879121,-3.54144702714147,0.00062905718037791,0.00181229325203721,-1.52274261669609,"RP11-194N12.2"
"1562220_at",0.0397221932367096,4.30679846153846,0.959292089650858,0.339946846993337,0.454784649963559,-6.98026292640415,"RP11-195M16.3"
"238529_at",0.474795357487919,4.26179,6.34207525077304,8.54736059052033e-09,5.4277228837015e-08,9.33410653242309,"RP11-196G18.23"
"227943_at",0.749150748792268,4.34807714285714,6.48384010702468,4.50271734132142e-09,2.99897759333352e-08,9.96453195127452,"RP11-196G18.24"
"224185_at",0.400140685990333,4.33329736263736,4.9009628730201,4.12083098985825e-06,1.73086298202735e-05,3.29544654967988,"RP11-199F11.2"
"1561739_at",0.0863592560386439,3.56897835164835,2.22382623223727,0.0286282984526005,0.056599248522724,-5.01554491870721,"RP11-1C8.6"
"1557825_at",-0.0836368115942077,3.68370538461538,-2.71080368544748,0.00801935904343337,0.0183210118544091,-3.8815546352457,"RP11-1E4.1"
"243018_at",1.69000520289855,4.41520901098901,8.13807646793369,1.95098656628681e-12,2.14628149923e-11,17.6148459622602,"RP11-1L12.3"
"1562514_at",-0.00390038647343482,3.12258615384615,-0.145818485876112,0.884386358399577,0.921148041557863,-7.43081824441414,"RP11-201A3.1"
"243726_at",-0.0124986521739152,3.30253,-0.406414624511717,0.685389679975307,0.77095234745304,-7.35839407803177,"RP11-203B7.1"
"1562269_at",-0.000214690821259023,3.51849725274725,-0.00543801708877255,0.995672983991807,0.99718677461445,-7.44151391158301,"RP11-203B7.2"
"217379_at",-0.11956634299518,10.3701216483516,-1.94662886084165,0.0546554903979945,0.0996195932096659,-5.5712437490618,"RP11-209A2.1"
"1569234_at",0.160001536231879,4.51435923076923,3.00265157991038,0.00345300190193913,0.00856903045517982,-3.11087470522688,"RP11-209D14.2"
"1570594_at",-0.0037786521739176,3.25869791208791,-0.137171959077804,0.891197121912211,0.926019168751784,-7.43205065591762,"RP11-210K20.4"
"1566082_at",0.0485667101449239,3.37598153846154,1.64009208883535,0.104429420618618,0.173204264290093,-6.10607658752082,"RP11-210K20.4 /// RP11-452K12.7"
"243850_at",-0.0601672222222258,3.28269802197802,-2.01718196723697,0.0466151971417944,0.086902819957979,-5.43619421940912,"RP11-210M15.2"
"238690_at",0.127280318840576,4.72761483516484,3.23509840451191,0.0016944143991449,0.00447762722441988,-2.45111378991327,"RP11-212P7.2"
"236751_at",-0.121158115942034,4.24629857142857,-2.43259975450767,0.0169418503363112,0.035666538336522,-4.55340933494448,"RP11-214K3.19"
"1556624_at",-0.0963350386473438,3.03143494505494,-3.24656630165635,0.00163445046131927,0.00433674354221649,-2.41754619900507,"RP11-214K3.20"
"1562122_at",-0.0208731449275401,3.18695340659341,-0.732071377086382,0.46600132765493,0.579586501126781,-7.17233308852844,"RP11-214N1.1"
"243921_at",0.133923009661832,4.1895889010989,2.89499315143332,0.0047437704389234,0.0114232833626134,-3.40280485304306,"RP11-214N9.1"
"1560753_at",-0.10265755072464,3.57515450549451,-2.58615434284449,0.0112883376246464,0.0248396128155327,-4.19034180903283,"RP11-215E13.2"
"237509_at",-0.062708067632852,3.52221252747253,-2.32659295227453,0.0222012421927421,0.045244061160989,-4.79265976169039,"RP11-215H22.1"
"236518_at",-0.186431381642514,3.99725351648352,-3.95875646884793,0.00014902507736639,0.000480648071319454,-0.157724051825241,"RP11-216L13.19"
"231141_at",0.0295071256038599,3.83659791208791,0.782133688088449,0.436161114102386,0.5514419912949,-7.13438398387594,"RP11-217B1.2"
"215876_at",0.0755103140096591,3.7646556043956,1.67309415793736,0.0977342907071655,0.163713919865633,-6.05260665599462,"RP11-217B7.2"
"240177_at",0.00941209178743518,3.54006153846154,0.255700486607872,0.798757698126957,0.859517361643207,-7.40860235241668,"RP11-218C14.8"
"1568904_at",0.215675246376809,3.74262131868132,3.67904542111806,0.000395650040050708,0.00118253790738383,-1.08501699065686,"RP11-218F4.1"
"237862_at",0.147101652173908,3.82337307692308,1.04700037253586,0.29786515597126,0.40979787631737,-6.89258626456561,"RP11-218I7.2"
"231237_x_at",0.0957846473429926,4.50388483516484,1.64002059420317,0.104444316940552,0.173223716214423,-6.1061913338723,"RP11-219B4.3"
"1560877_a_at",0.15245999033816,3.50697813186813,2.23855460422697,0.0276170941102472,0.0548621410076422,-4.98415377761306,"RP11-21G15.1"
"237031_at",0.369676352657003,4.53938714285714,5.52666234301186,3.06943785446797e-07,1.54688464091655e-06,5.82386255285628,"RP11-21L23.2"
"1569615_at",-0.044426826086962,3.97438648351648,-1.10680039739224,0.271289817747737,0.379770040934129,-6.82851891952234,"RP11-220I1.5"
"244101_at",-0.117805396135269,3.67811824175824,-3.23009923823293,0.00172119277126015,0.0045415865435379,-2.465717316161,"RP11-222K16.1"
"243212_at",-0.053080743961357,4.4073921978022,-1.08702057345531,0.279891089995081,0.389697862066287,-6.85009398053867,"RP11-225H22.4"
"235532_at",-0.11912465217392,4.91082714285714,-1.35142745561125,0.179899857710774,0.272383061126431,-6.53057156060176,"RP11-226L15.5"
"237161_at",-0.000216550724642328,3.32795186813187,-0.00873829954100536,0.993047012666883,0.995504300889569,-7.44149034198151,"RP11-227D13.1"
"237696_at",-0.0352538502415487,3.81841648351648,-0.841953892998632,0.402015259484797,0.517997415038562,-7.08579329616924,"RP11-231C18.1"
"1561279_at",-0.0213087342995197,3.31371032967033,-0.671642925125742,0.503508105812979,0.615331269928354,-7.2148349061465,"RP11-231E19.1"
"1556229_at",0.0225480966183538,3.80844549450549,0.602101299610075,0.548600090672081,0.655890129142879,-7.25925980387882,"RP11-235E17.4"
"237240_at",-0.152362685990341,3.37284505494506,-5.02967537073315,2.4455267892548e-06,1.06660160499766e-05,3.80191397503696,"RP11-245J9.5"
"228267_at",0.144510806763281,4.14165230769231,3.15941673955809,0.00214469438703894,0.00554688579050869,-2.67026636002867,"RP11-245P10.8"
"237400_at",-1.57573287439614,5.93203791208791,-12.2741070129158,5.05192285802541e-21,2.26034273537266e-19,37.2696515100963,"RP11-247L20.4"
"236606_at",-0.100557932367153,3.58225340659341,-2.57965952351026,0.0114877878957615,0.0252449679743071,-4.20608847120946,"RP11-248J18.2"
"236506_at",0.000352280193232968,3.74939318681319,0.00699994312349378,0.994430181753384,0.996416636501966,-7.44150412463193,"RP11-248J18.3"
"244278_at",-0.0285645507246408,3.83974010989011,-0.792386911474252,0.430190602531826,0.545533368744696,-7.12630611986582,"RP11-24D15.1"
"244540_at",0.00351551207729273,3.25212351648352,0.10736798181401,0.914732797753087,0.942243283933237,-7.43572169957327,"RP11-24P14.1"
"244604_at",-0.0530144975845435,3.31701835164835,-1.68775920150897,0.0948732000890126,0.159601003503485,-6.02852491588886,"RP11-250B2.3"
"243302_at",0.155823927536228,3.37600747252747,3.65408842799295,0.000430723111216618,0.00127849001659981,-1.16533435325251,"RP11-250B2.6"
"239423_at",0.0368376425120744,3.50904967032967,1.07047899834106,0.287227426476212,0.397785140013346,-6.86784578237752,"RP11-251G23.5"
"231092_s_at",-0.0454471980676372,4.1906878021978,-1.11206527900887,0.269031723751568,0.377268190928646,-6.82271236848047,"RP11-252E2.1"
"1569585_at",0.0145828599033782,3.28223,0.411124321858314,0.681945427634753,0.768165898421486,-7.35645791422593,"RP11-254F7.1"
"234655_at",-0.0280648357487965,3.02761582417582,-1.02867086134818,0.30635369640308,0.41909096728297,-6.91152856982069,"RP11-255A11.4"
"215825_at",0.0136152657004796,3.88563021978022,0.302998777010521,0.762580561232299,0.831835528307882,-7.39530129056361,"RP11-255C15.3"
"243740_at",0.541056115942026,3.96784956043956,5.18259696254042,1.30422656207079e-06,5.92805613776878e-06,4.41318754164628,"RP11-255C15.4"
"233332_at",0.0146830772946829,3.09039065934066,0.529296141179636,0.59788549833329,0.69870024411945,-7.30061054711921,"RP11-255P5.2"
"1561340_at",-0.0146295942029018,3.12070615384615,-0.327793625573255,0.743818698499227,0.817299596443914,-7.38743064551088,"RP11-257I14.1"
"229869_at",-0.241486270531401,3.65404846153846,-2.86058659596,0.00524186217603678,0.0125032202458254,-3.49423756305842,"RP11-258C19.7"
"1569644_at",0.0109979178743931,4.21990516483516,0.239136404280688,0.811536164434072,0.869094288213125,-7.41272878573971,"RP11-259G18.1"
"242159_at",0.0347309613526532,4.92263208791209,0.846330329029713,0.39958278396309,0.51560437820216,-7.08210000096122,"RP11-25I15.3"
"244489_at",-0.131943869565222,3.6958510989011,-2.4538916364678,0.0160306134551947,0.0339310824460056,-4.50422469017645,"RP11-263K19.4"
"1563656_at",-0.0275849178744005,3.2263321978022,-0.932790421110927,0.353390090786221,0.469179193955178,-7.00527770842633,"RP11-263K4.3"
"240566_at",-0.217976695652179,3.56112197802198,-5.46686225820301,3.9589788571249e-07,1.95534931357998e-06,5.57534253210099,"RP11-266A24.1"
"1561665_at",-0.00361950241546305,3.34444747252747,-0.124190222800641,0.901437858995802,0.9334314679759,-7.43375961534215,"RP11-266L9.1"
"231199_at",-0.687707734299523,5.1347632967033,-4.25038474637971,5.14395984823065e-05,0.000179469086020044,0.859546576891493,"RP11-271C24.3"
"244707_at",0.0340676086956471,4.36742098901099,0.626969987698654,0.5322446652034,0.641539840633649,-7.24392538816695,"RP11-272D12.1"
"1560794_at",0.0230206618357451,3.44035637362637,0.615257429879057,0.53991632222787,0.648191228268605,-7.25122419807246,"RP11-274B18.4"
"232451_at",0.38608855555555,3.80305208791209,3.97627344607078,0.00013998105131677,0.000453538606266334,-0.0980383307565633,"RP11-274H2.5"
"216406_at",-0.00740652173913459,3.28029604395604,-0.229884286976618,0.818696287179158,0.87444996974976,-7.41491356936148,"RP11-278J20.2"
"234434_at",0.0366373961352626,3.63031978021978,0.972961030060608,0.333145123017507,0.447612847442612,-6.9670924559816,"RP11-279O17.1"
"244254_at",-0.036205323671501,4.0541932967033,-0.912429038821642,0.363947544523507,0.479640176364229,-7.02402964803935,"RP11-27I1.6"
"1561431_at",-0.00121271497584985,3.14528186813187,-0.0447576685827225,0.964398279565466,0.976091742599813,-7.44051963050489,"RP11-284F21.8"
"1560771_at",0.0178164396135219,3.19557989010989,0.545360601384427,0.586836301420904,0.689047829603456,-7.29194099195739,"RP11-285A1.1"
"243870_at",0.00673588888888554,3.44017406593407,0.201059982673792,0.84109921597433,0.890591186616545,-7.42116810752355,"RP11-285E9.5"
"228549_at",-0.651449400966192,5.97160835164835,-5.00969955204455,2.6529952227195e-06,1.15047996353259e-05,3.72282106951407,"RP11-285F7.2"
"237294_at",-0.0329445603864804,3.97095648351648,-0.819535767719794,0.414616490948667,0.530297479241564,-7.1044163370625,"RP11-285G1.14"
"236500_at",-0.295702603864739,3.72153373626374,-5.09117839695233,1.90130381033679e-06,8.43096397649344e-06,4.04653967414,"RP11-285J16.1"
"216719_s_at",0.026335632850238,3.19030340659341,1.03877489957386,0.301654481919499,0.413917552551036,-6.9011271415832,"RP11-286E11.2"
"1569052_at",0.0428747487922658,3.65304450549451,0.7920313385893,0.430396844083149,0.545706308850382,-7.12658799014607,"RP11-288H12.4"
"243576_at",-0.0413820917874466,4.5430978021978,-0.995175096360547,0.322283108572315,0.436051199237598,-6.94529931298046,"RP11-288L9.1"
"244035_at",-0.0429382657004882,3.68817516483516,-1.01200106433379,0.314213798924732,0.427503097004174,-6.92847183080611,"RP11-28F1.2"
"234448_at",-0.00753855072463949,3.17618263736264,-0.271796480582728,0.786392579365988,0.850076400815267,-7.40432826569645,"RP11-292D4.3"
"237563_s_at",1.51712480193236,7.14748736263736,7.4898511096092,4.24844251098469e-11,3.81982559263423e-10,14.5652912239237,"RP11-295G20.2"
"236996_at",-0.69167350724638,3.73633417582418,-8.70291413358239,1.2957477371245e-13,1.69851372637933e-12,20.3038079320273,"RP11-295M18.6"
"242815_x_at",0.00776074879226796,3.17916857142857,0.279068619362751,0.780823745367638,0.845835172294407,-7.40231183564909,"RP11-295P9.12"
"230642_at",0.126218173913037,4.29787659340659,2.36424938993437,0.0201871405466395,0.0416141427963471,-4.70874993019656,"RP11-297L17.2"
"1561003_at",-0.0556218405797138,3.39397813186813,-2.03331954013325,0.0449254069130751,0.0841774031176279,-5.40468617611309,"RP11-298D21.2"
"244589_at",-0.0303777198067658,3.46274934065934,-0.92307049895246,0.358405126851927,0.474302319027692,-7.0142799965685,"RP11-298H24.1"
"241262_at",0.358978541062798,3.95190879120879,3.3662763422774,0.00111650983811817,0.003066518079023,-2.06157116946741,"RP11-29H23.4"
"233434_at",0.0323470193236695,3.19827835164835,1.18222430258685,0.240188595897309,0.344535404572499,-6.74277977912445,"RP11-29P20.1"
"236131_at",-0.229819043478266,4.09706373626374,-4.0195492704693,0.000119835148079732,0.000393002732616665,0.0502081077461947,"RP11-2E11.9"
"1561487_at",-0.0115296280193293,3.81100472527473,-0.296924205667918,0.767199290206136,0.835478579324127,-7.39713537596045,"RP11-300A12.2"
"239366_at",0.155232009661831,3.90269648351648,3.18747283449352,0.00196612870161506,0.00512310378691337,-2.58950692061691,"RP11-301O19.1"
"1561562_at",-0.0219863768115971,3.04695934065934,-0.719268253175033,0.47381391167976,0.587046514108429,-7.18164020122248,"RP11-303E16.7"
"1557007_a_at",-0.0387350821256067,3.49100340659341,-0.980084178759359,0.329636246132921,0.443923785248835,-6.96015673818162,"RP11-304C12.3"
"241090_at",0.00983513043478101,3.7398856043956,0.26190970410369,0.793981440337608,0.855795813238454,-7.40698442943708,"RP11-304L19.4"
"239863_at",0.252985845410624,3.80962406593407,2.83861873911252,0.00558454459847365,0.0132363003260598,-3.55213797480928,"RP11-305E6.4"
"230605_at",-0.0475798454106338,4.93589153846154,-0.730382146746741,0.4670279293533,0.580521614867049,-7.1735703533428,"RP11-305K5.1"
"236008_at",-0.138585570048314,3.76771197802198,-2.76465201372767,0.00689493672224463,0.0160246829028151,-3.74433363004736,"RP11-305L7.3"
"243991_at",-0.0401317439613562,3.06947384615385,-1.46039366462297,0.147616909826619,0.231372145307754,-6.37950639288704,"RP11-305O4.3"
"1566482_at",-0.601145613526571,3.68336241758242,-8.68761390491035,1.39481133298639e-13,1.81617789071281e-12,20.2307106545492,"RP11-305O6.3"
